"","age","cdi_form","fit","se.fit","residual.scale","scores","se_high","se_low","predict_ages"
"339",13.0819672131148,"WG",0.039339425089961,0.000244794179399458,1,15.6570911858045,15.7545192692054,15.5596631024035,13.0819672131148
"340",13.1147540983607,"WG",0.0398594820020667,0.000245688080501575,1,15.8640738368226,15.9618576928622,15.7662899807829,13.1147540983607
"341",13.1475409836066,"WG",0.0403861249051896,0.000246574580250165,1,16.0736777122655,16.171814395205,15.9755410293259,13.1475409836066
"342",13.1803278688525,"WG",0.0409194295226198,0.00024745386934707,1,16.2859329500027,16.3844195900028,16.1874463100025,13.1803278688525
"343",13.2131147540984,"WG",0.0414594722439896,0.000248326167241123,1,16.5008699531079,16.5997037676698,16.4020361385459,13.2131147540984
"344",13.2459016393443,"WG",0.0420063301255063,0.000249191723696235,1,16.7185193899515,16.8176976959826,16.6193410839204,13.2459016393443
"345",13.2786885245902,"WG",0.0425600808899954,0.000250050820417903,1,16.9389121942182,17.0384324207445,16.8393919676919,13.2786885245902
"346",13.3114754098361,"WG",0.0431208029267511,0.00025090377273869,1,17.1620795648469,17.2619392663969,17.0622198632969,13.3114754098361
"347",13.344262295082,"WG",0.0436885752911844,0.000251750931363046,1,17.3880529658914,17.4882498365739,17.2878560952089,13.344262295082
"348",13.3770491803279,"WG",0.0442634777042662,0.000252592684171636,1,17.6168641262979,17.7173960145983,17.5163322379976,13.3770491803279
"349",13.4098360655738,"WG",0.0448455905517568,0.000253429458085019,1,17.8485450395992,17.949409963917,17.7476801152814,13.4098360655738
"350",13.4426229508197,"WG",0.0454349948832169,0.000254261720986304,1,18.0831279635203,18.1843241284729,17.9819317985678,13.4426229508197
"351",13.4754098360656,"WG",0.0460317724107928,0.000255089983702012,1,18.3206454194955,18.4221712330089,18.2191196059821,13.4754098360656
"352",13.5081967213115,"WG",0.0466360055077697,0.000255914802040045,1,18.5611301920923,18.6629842833043,18.4592761008804,13.5081967213115
"353",13.5409836065574,"WG",0.0472477772068868,0.000256736778883232,1,18.804615328341,18.9067965663365,18.7024340903454,13.5409836065574
"354",13.5737704918033,"WG",0.0478671711984071,0.000257556566336457,1,19.051134136966,19.1536416503679,18.9486266235641,13.5737704918033
"355",13.6065573770492,"WG",0.0484942718279345,0.000258374867924876,1,19.3007201875179,19.4035533849521,19.1978869900838,13.6065573770492
"356",13.6393442622951,"WG",0.0491291640939732,0.00025919244084017,1,19.5534073094013,19.6565659008557,19.4502487179469,13.6393442622951
"357",13.672131147541,"WG",0.0497719336452197,0.000260010098231159,1,19.8092295907975,19.9127136098935,19.7057455717015,13.672131147541
"358",13.7049180327869,"WG",0.0504226667775832,0.000260828711534436,1,20.0682213774781,20.1720312046688,19.9644115502874,13.7049180327869
"359",13.7377049180328,"WG",0.0510814504309245,0.000261649212839972,1,20.330417271508,20.4345536582183,20.2262808847977,13.7377049180328
"360",13.7704918032787,"WG",0.0517483721855086,0.000262472597285819,1,20.5958521298324,20.7003162235522,20.4913880361127,13.7704918032787
"361",13.8032786885246,"WG",0.0524235202581613,0.000263299925475245,1,20.8645610627482,20.9693544330873,20.759767692409,13.8032786885246
"362",13.8360655737705,"WG",0.0531069834981237,0.000264132325908687,1,21.1365794322532,21.2417040979649,21.0314547665416,13.8360655737705
"363",13.8688524590164,"WG",0.0537988513825978,0.000264970997421985,1,21.4119428502739,21.5174013072479,21.3064843933,13.8688524590164
"364",13.9016393442623,"WG",0.054499214011973,0.000265817211621312,1,21.6906871767653,21.7964824269905,21.58489192654,13.9016393442623
"365",13.9344262295082,"WG",0.0552081621047282,0.000266672315304176,1,21.9728485176818,22.0789840991729,21.8667129361908,13.9344262295082
"366",13.9672131147541,"WG",0.0559257869920003,0.000267537732854743,1,22.2584632228161,22.3649432404923,22.1519832051399,13.9672131147541
"367",14,"WG",0.0566521806118127,0.000268414968600576,1,22.5475678835015,22.6543970410045,22.4407387259984,14
"368",14.0327868852459,"WG",0.0573874355029532,0.00026930560911669,1,22.8401993301754,22.9473829626038,22.7330156977469,14.0327868852459
"369",14.0655737704918,"WG",0.0581316447984963,0.000270211325461647,1,23.1363946298015,23.2439387373353,23.0288505222678,14.0655737704918
"370",14.0983606557377,"WG",0.0588849022189597,0.000271133875329158,1,23.436191083146,23.544102365527,23.328279800765,14.0983606557377
"371",14.1311475409836,"WG",0.0596473020650874,0.000272075105097474,1,23.7396262219048,23.8479121137336,23.631340330076,14.1311475409836
"372",14.1639344262295,"WG",0.0604189392102518,0.000273036951757674,1,24.0467378056802,24.1554065124798,23.9380690988807,14.1639344262295
"373",14.1967213114754,"WG",0.0611999090924654,0.000274021444700771,1,24.3575638188012,24.4666243537922,24.2485032838103,14.1967213114754
"374",14.2295081967213,"WG",0.0619903077059945,0.000275030707342553,1,24.6721424669858,24.7816046885081,24.5626802454635,14.2295081967213
"375",14.2622950819672,"WG",0.0627902315925661,0.000276066958564032,1,24.9905121738413,25.1003868233498,24.8806375243328,14.2622950819672
"376",14.2950819672131,"WG",0.0635997778321604,0.000277132513944568,1,25.3127115771998,25.4230103177498,25.2024128366499,14.2950819672131
"377",14.327868852459,"WG",0.0644190440333789,0.000278229786763995,1,25.6387795252848,25.7495149804169,25.5280440701527,14.327868852459
"378",14.3606557377049,"WG",0.065248128323381,0.000279361288749589,1,25.9687550727056,26.079940865628,25.8575692797833,14.3606557377049
"379",14.3934426229508,"WG",0.0660871293373792,0.000280529630543401,1,26.3026774762769,26.4143282692332,26.1910266833207,14.3934426229508
"380",14.4262295081967,"WG",0.0669361462076865,0.000281737521865433,1,26.6405861906592,26.7527177243617,26.5284546569568,14.4262295081967
"381",14.4590163934426,"WG",0.0677952785523042,0.000282987771348417,1,26.9825208638171,27.0951499968138,26.8698917308204,14.4590163934426
"382",14.4918032786885,"WG",0.0686646264630448,0.000284283286020489,1,27.3285213322918,27.441666080128,27.2153765844557,14.4918032786885
"383",14.5245901639344,"WG",0.0695442904931789,0.000285627070413024,1,27.6786276162852,27.7923071903096,27.5649480422608,14.5245901639344
"384",14.5573770491803,"WG",0.0704343716445985,0.000287022225272214,1,28.0328799145502,28.1471147602085,27.9186450688918,14.5573770491803
"385",14.5901639344262,"WG",0.0713349713544886,0.000288471945854712,1,28.3913185990865,28.5061304335366,28.2765067646363,14.5901639344262
"386",14.6229508196721,"WG",0.0722461914814974,0.000289979519789868,1,28.753984209636,28.8693960585123,28.6385723607596,14.6229508196721
"387",14.655737704918,"WG",0.0731681342913973,0.000291548324493709,1,29.1209174479761,29.2369536811246,29.0048812148276,14.655737704918
"388",14.6885245901639,"WG",0.0741009024422271,0.000293181824122937,1,29.4921591720064,29.6088455380073,29.3754728060055,14.6885245901639
"389",14.7213114754098,"WG",0.0750445989689093,0.000294883566060748,1,29.8677503896259,29.9851140489181,29.7503867303337,14.7213114754098
"390",14.7540983606557,"WG",0.0759993272673308,0.000296657176930305,1,30.2477322523977,30.3658018088159,30.1296626959794,14.7540983606557
"391",14.7868852459016,"WG",0.0769651910778813,0.000298506358136085,1,30.6321460489968,30.7509515795349,30.5133405184586,14.7868852459016
"392",14.8196721311475,"WG",0.0779422944684392,0.000300434880938115,1,31.0210331984388,31.1406062810522,30.9014601158254,14.8196721311475
"393",14.8524590163934,"WG",0.0789307418167987,0.000302446581069211,1,31.4144352430859,31.5348089823514,31.2940615038203,14.8524590163934
"394",14.8852459016393,"WG",0.0799306377925271,0.000304545352910669,1,31.8123938414258,31.9336028918842,31.6911847909673,14.8852459016393
"395",14.9180327868852,"WG",0.0809420873382478,0.000306735143247407,1,32.2149507606226,32.3370313476351,32.0928701736101,14.9180327868852
"396",14.9508196721311,"WG",0.0819651956503375,0.00030901994462908,1,32.6221478688343,32.7451378067967,32.4991579308719,14.9508196721311
"397",14.983606557377,"WG",0.0830000681590323,0.000311403788369315,1,33.0340271272948,33.1579658350658,32.9100884195239,14.983606557377
"398",15.016393442623,"WG",0.084046810507934,0.00031389073722056,1,33.4506305821577,33.5755590955715,33.3257020687439,15.016393442623
"399",15.0491803278689,"WG",0.0851055285329087,0.000316484877767204,1,33.8720003560977,33.997961337449,33.7460393747463,15.0491803278689
"400",15.0819672131148,"WG",0.0861763282403712,0.00031919031258436,1,34.2981786396677,34.4252163840763,34.1711408952591,15.0819672131148
"401",15.1147540983607,"WG",0.0872593157849461,0.000322011152213956,1,34.7292076824086,34.8573681209897,34.6010472438274,15.1147540983607
"402",15.1475409836066,"WG",0.0883545974465022,0.000324951507013353,1,35.1651297837079,35.2944604834992,35.0357990839166,15.1475409836066
"403",15.1803278688525,"WG",0.0894622796065485,0.000328015478934634,1,35.6059872834063,35.7365374440223,35.4754371227903,15.1803278688525
"404",15.2131147540984,"WG",0.0905824687239885,0.000331207153294703,1,36.0518225521474,36.1836429991587,35.9200021051361,15.2131147540984
"405",15.2459016393443,"WG",0.0917152713102258,0.000334530590597536,1,36.5026779814699,36.6358211565277,36.3695348064121,15.2459016393443
"406",15.2786885245902,"WG",0.0928607939036138,0.000337989818470073,1,36.9585959736383,37.0931159213894,36.8240760258872,15.2786885245902
"407",15.3114754098361,"WG",0.0940191430432435,0.000341588823772498,1,37.4196189312109,37.5555712830724,37.2836665793495,15.3114754098361
"408",15.344262295082,"WG",0.0951904252420657,0.00034533154494182,1,37.8857892463421,38.023231201229,37.7483472914553,15.344262295082
"409",15.3770491803279,"WG",0.096374746959339,0.000349221864624973,1,38.3571492898169,38.4961395919377,38.2181589876962,15.3770491803279
"410",15.4098360655738,"WG",0.0975722145724011,0.000353263602653915,1,38.8337413998157,38.9743403136719,38.6931424859594,15.4098360655738
"411",15.4426229508197,"WG",0.0987829343477573,0.000357460509410754,1,39.3156078704074,39.4578771531529,39.1733385876619,15.4426229508197
"412",15.4754098360656,"WG",0.100007012411482,0.000361816259625582,1,39.8027909397697,39.9467938111007,39.6587880684388,15.4754098360656
"413",15.5081967213115,"WG",0.101244554718927,0.000366334446643845,1,40.2953327781331,40.4411338878974,40.1495316683689,15.5081967213115
"414",15.5409836065574,"WG",0.102495667023741,0.000371018577193596,1,40.7932754754489,40.940940869172,40.6456100817259,15.5409836065574
"415",15.5737704918033,"WG",0.10376045484618,0.000375872066676252,1,41.2966610287796,41.4462581113168,41.1470639462425,15.5737704918033
"416",15.6065573770492,"WG",0.105039023440726,0.000380898234997438,1,41.8055313294089,41.9571288269379,41.65393383188,15.6065573770492
"417",15.6393442622951,"WG",0.106331477762997,0.000386100302947461,1,42.3199281496728,42.4735960702459,42.1662602290997,15.6393442622951
"418",15.672131147541,"WG",0.10763792243595,0.000391481389133991,1,42.8398931295079,42.9957027223833,42.6840835366326,15.672131147541
"419",15.7049180327869,"WG",0.108958461715376,0.00039704450746277,1,43.3654677627196,43.5234914766898,43.2074440487494,15.7049180327869
"420",15.7377049180328,"WG",0.110293199454689,0.000402792565155818,1,43.8966933829662,44.0570048238982,43.7363819420341,15.7377049180328
"421",15.7704918032787,"WG",0.111642239068998,0.000408728361290646,1,44.4336111494613,44.596285037255,44.2709372616676,15.7704918032787
"422",15.8032786885246,"WG",0.113005683498476,0.000414854585838682,1,44.9762620323933,45.141374157557,44.8111499072295,15.8032786885246
"423",15.8360655737705,"WG",0.114383635171007,0.000421173819176356,1,45.5246867980609,45.6923139780931,45.3570596180287,15.8360655737705
"424",15.8688524590164,"WG",0.115776195964141,0.000427688532038318,1,46.0789259937279,46.2491460294792,45.9087059579767,15.8688524590164
"425",15.9016393442623,"WG",0.117183467166318,0.000434401085878928,1,46.6390199321946,46.8119115643744,46.4661283000148,15.9016393442623
"426",15.9344262295082,"WG",0.118605549437407,0.000441313733605602,1,47.2050086760881,47.3806515420632,47.0293658101131,15.9344262295082
"427",15.9672131147541,"WG",0.120042542768525,0.000448428620645775,1,47.7769320218729,47.9554066128899,47.5984574308559,15.9672131147541
"428",16,"WG",0.12149454644116,0.000455747786308121,1,48.3548294835818,48.5362171025325,48.1734418646312,16
"429",16.0327868852459,"WG",0.122961658985602,0.000463273165398168,1,48.9387402762696,49.1231229960981,48.7543575564411,16.0327868852459
"430",16.0655737704918,"WG",0.12444397813867,0.000471006590048647,1,49.5287032991905,49.7161639220298,49.3412426763511,16.0655737704918
"431",16.0983606557377,"WG",0.125941600800759,0.000478949791725603,1,50.1247571187019,50.3153791358087,49.9341351015951,16.0983606557377
"432",16.1311475409836,"WG",0.127454622992203,0.000487104403372476,1,50.7269399508967,50.920807503439,50.5330723983545,16.1311475409836
"433",16.1639344262295,"WG",0.128983139808961,0.000495471961656023,1,51.3352896439663,51.5324874847054,51.1380918032272,16.1639344262295
"434",16.1967213114754,"WG",0.130527245377631,0.000504053909279872,1,51.949843660297,52.1504571161904,51.7492302044036,16.1967213114754
"435",16.2295081967213,"WG",0.13208703280981,0.000512851597333779,1,52.5706390583045,52.7747539940434,52.3665241225657,16.2295081967213
"436",16.2622950819672,"WG",0.133662594155799,0.000521866287649081,1,53.1977124740079,53.4054152564922,52.9900096915235,16.2622950819672
"437",16.2950819672131,"WG",0.135254020357658,0.00053109915513345,1,53.8311001023477,54.0424775660908,53.6197226386046,16.2950819672131
"438",16.327868852459,"WG",0.136861401201641,0.000540551290060721,1,54.4708376782531,54.6859770916972,54.2556982648089,16.327868852459
"439",16.3606557377049,"WG",0.138484825270001,0.000550223700294286,1,55.1169604574604,55.3359494901775,54.8979714247433,16.3606557377049
"440",16.3934426229508,"WG",0.140124379892187,0.000560117313425219,1,55.7695031970906,55.9924298878338,55.5465765063473,16.3934426229508
"441",16.4262295081967,"WG",0.141780151095447,0.00057023297880894,1,56.428500135988,56.6554528615539,56.201547410422,16.4262295081967
"442",16.4590163934426,"WG",0.143452223554843,0.000580571469486777,1,57.0939849748277,57.3250524196834,56.8629175299719,16.4590163934426
"443",16.4918032786885,"WG",0.145140680542703,0.000591133483981182,1,57.7659908559959,58.0012619826204,57.5307197293714,16.4918032786885
"444",16.5245901639344,"WG",0.146845603877516,0.000601919647955675,1,58.4445503432516,58.6841143631379,58.2049863233652,16.5245901639344
"445",16.5573770491803,"WG",0.148567073872293,0.000612930515732676,1,59.1296954011727,59.3736417464343,58.8857490559111,16.5573770491803
"446",16.5901639344262,"WG",0.150305169282405,0.000624166571664399,1,59.8214573743971,60.0698756699196,59.5730390788747,16.5901639344262
"447",16.6229508196721,"WG",0.152059967252924,0.000635628231353723,1,60.5198669666637,60.7728470027424,60.2668869305849,16.6229508196721
"448",16.655737704918,"WG",0.15383154326548,0.000647315842723618,1,61.2249542196609,61.4825859250649,60.9673225142569,16.655737704918
"449",16.6885245901639,"WG",0.155619971084656,0.000659229686935124,1,61.936748491693,62.1991219070932,61.6743750762928,16.6885245901639
"450",16.7213114754098,"WG",0.157425322703944,0.000671369979155179,1,62.6552784361695,62.9224836878733,62.3880731844658,16.7213114754098
"451",16.7540983606557,"WG",0.159247668291279,0.0006837368691767,1,63.3805719799291,63.6526992538615,63.1084447059968,16.7540983606557
"452",16.7868852459016,"WG",0.161087076134186,0.000696330441894322,1,64.112656301406,64.38979581728,63.8355167855321,16.7868852459016
"453",16.8196721311475,"WG",0.162943612584544,0.000709150717639976,1,64.8515578086485,65.1337997942692,64.5693158230278,16.8196721311475
"454",16.8524590163934,"WG",0.164817342003015,0.000722197652383238,1,65.5973021172001,65.8847367828486,65.3098674515516,16.8524590163934
"455",16.8852459016393,"WG",0.166708326703149,0.000735471137801921,1,66.3499140278534,66.6426315406986,66.0571965150083,16.8852459016393
"456",16.9180327868852,"WG",0.168616626895196,0.000748971001228851,1,67.109417504288,67.4075079627771,66.8113270457989,16.9180327868852
"457",16.9508196721311,"WG",0.170542300629655,0.000762697005481146,1,67.8758356506025,68.179389058784,67.572282242421,16.9508196721311
"458",16.983606557377,"WG",0.172485403740589,0.000776648848578574,1,68.6491906887544,68.9582969304886,68.3400844470201,16.983606557377
"459",17.016393442623,"WG",0.174445989788738,0.000790826163357785,1,69.4295039359177,69.7442527489341,69.1147551229013,17.016393442623
"460",17.0491803278689,"WG",0.176424110004453,0.000805228516989302,1,70.2167957817722,70.537276731534,69.8963148320105,17.0491803278689
"461",17.0819672131148,"WG",0.178419813230496,0.000819855410404285,1,71.0110856657373,71.3373881190782,70.6847832123964,17.0819672131148
"462",17.1147540983607,"WG",0.18043314586473,0.00083470627763802,1,71.8123920541627,72.1446051526626,71.4801789556627,17.1147540983607
"463",17.1475409836066,"WG",0.18246415180274,0.000849780485097128,1,72.6207324174907,72.9589450505593,72.282519784422,17.1475409836066
"464",17.1803278688525,"WG",0.184512872380413,0.00086507733075739,1,73.4361232074043,73.7804239850457,73.0918224297628,17.1803278688525
"465",17.2131147540984,"WG",0.186579346316519,0.000880596043298984,1,74.2585798339747,74.6090570592077,73.9081026087417,17.2131147540984
"466",17.2459016393443,"WG",0.188663609655338,0.000896335781185834,1,75.0881166428244,75.4448582837364,74.7313750019125,17.2459016393443
"467",17.2786885245902,"WG",0.190765695709347,0.000912295631695616,1,75.9247468923202,76.287840553735,75.5616532309053,17.2786885245902
"468",17.3114754098361,"WG",0.192885635002042,0.000928474609906819,1,76.7684827308125,77.1380156255554,76.3989498360696,17.3114754098361
"469",17.344262295082,"WG",0.195023455210897,0.000944871657649081,1,77.619335173937,77.9953940936813,77.2432762541927,17.344262295082
"470",17.3770491803279,"WG",0.197179181110541,0.000961485642422882,1,78.4773140819952,78.8599853676795,78.0946427963109,17.3770491803279
"471",17.4098360655738,"WG",0.199352834516157,0.000978315356294444,1,79.3424281374305,79.7317976492357,78.9530586256253,17.4098360655738
"472",17.4426229508197,"WG",0.20154443422718,0.000995359514771555,1,80.2146848224175,80.6108379092965,79.8185317355384,17.4426229508197
"473",17.4754098360656,"WG",0.20375399597131,0.00101261675566584,1,81.0940903965813,81.4971118653363,80.6910689278263,17.4754098360656
"474",17.5081967213115,"WG",0.205981532348911,0.00103008563794678,1,81.9806498748666,82.3906239587694,81.5706757909638,17.5081967213115
"475",17.5409836065574,"WG",0.20822705277782,0.0010477646405927,1,82.8743670055722,83.2913773325281,82.4573566786163,17.5409836065574
"476",17.5737704918033,"WG",0.210490563438625,0.00106565216144366,1,83.7752442485727,84.1993738088273,83.3511146883181,17.5737704918033
"477",17.6065573770492,"WG",0.212772067220459,0.00108374651606104,1,84.6832827537426,85.1146138671348,84.2519516403503,17.6065573770492
"478",17.6393442622951,"WG",0.215071563667352,0.00110204593659857,1,85.5984823396063,86.0370966223725,85.1598680568401,17.6393442622951
"479",17.672131147541,"WG",0.217389048925201,0.00112054857068917,1,86.5208414722301,86.9668198033644,86.0748631410958,17.672131147541
"480",17.7049180327869,"WG",0.21972451568939,0.00113925248035199,1,87.4503572443773,87.9037797315574,86.9969347571972,17.7049180327869
"481",17.7377049180328,"WG",0.222077953153133,0.00115815564092385,1,88.3870253549469,88.8479713000345,87.9260794098592,17.7377049180328
"482",17.7704918032787,"WG",0.22444934695657,0.00117725594001906,1,89.3308400887149,89.7993879528425,88.8622922245873,17.7704918032787
"483",17.8032786885246,"WG",0.226838679136686,0.00119655117652157,1,90.281794296401,90.7580216646566,89.8055669281454,17.8032786885246
"484",17.8360655737705,"WG",0.229245928078085,0.00121603905961313,1,91.2398793750779,91.723862920804,90.7558958293519,17.8360655737705
"485",17.8688524590164,"WG",0.231671068464694,0.00123571720784122,1,92.2050852489482,92.696900697669,91.7132698002274,17.8688524590164
"486",17.9016393442623,"WG",0.234114071232428,0.00125558314823012,1,93.1774003505063,93.6771224435019,92.6776782575107,17.9016393442623
"487",17.9344262295082,"WG",0.236574903522887,0.00127563431543861,1,94.1568116021089,94.6645140596535,93.6491091445643,17.9344262295082
"488",17.9672131147541,"WG",0.239053528638128,0.00129586805096748,1,95.1433043979748,95.6590598822599,94.6275489136898,17.9672131147541
"489",18,"WG",0.24154990599657,0.00131628160242007,1,96.1368625866349,96.6607426643981,95.6129825088717,18
"490",18.0327868852459,"WG",0.244063991090086,0.00133687212281889,1,97.1374684538541,97.669543558736,96.6053933489721,18.0327868852459
"491",18.0655737704918,"WG",0.24659573544233,0.00135763666998117,1,98.1451027060473,98.6854421006998,97.6047633113948,18.0655737704918
"492",18.0983606557377,"WG",0.249145086568369,0.00137857220595624,1,99.1597444542109,99.7084161921814,98.6110727162403,18.0983606557377
"493",18.1311475409836,"WG",0.251711987935653,0.0013996755965275,1,100.18137119839,100.738442085808,99.6243003109718,18.1311475409836
"494",18.1639344262295,"WG",0.254296378926393,0.00142094361078149,1,101.209958812704,101.775494369795,100.644423255613,18.1639344262295
"495",18.1967213114754,"WG",0.256898194801398,0.00144237292074669,1,102.245481530956,102.819545953413,101.671417108499,18.1967213114754
"496",18.2295081967213,"WG",0.259517366665417,0.00146396010110438,1,103.287911932836,103.870568053075,102.705255812596,18.2295081967213
"497",18.2622950819672,"WG",0.262153821434052,0.00148570162897401,1,104.337220930753,104.928530179084,103.745911682421,18.2622950819672
"498",18.2950819672131,"WG",0.264807481802283,0.00150759388377512,1,105.393377757309,105.993400123051,104.793355391566,18.2950819672131
"499",18.327868852459,"WG",0.267478266214666,0.00152963314716809,1,106.456349953437,107.06514394601,105.847555960864,18.327868852459
"500",18.3606557377049,"WG",0.270166088837255,0.00155181560307568,1,107.526103357227,108.143725967251,106.908480747203,18.3606557377049
"501",18.3934426229508,"WG",0.272870859531294,0.00157413733778723,1,108.602602093455,109.229108753894,107.976095433016,18.3934426229508
"502",18.4262295081967,"WG",0.275592483828741,0.00159659434014745,1,109.685808563839,110.321253111218,109.05036401646,18.4262295081967
"503",18.4590163934426,"WG",0.278330862909663,0.00161918250183137,1,110.775683438046,111.420118073775,110.131248802317,18.4590163934426
"504",18.4918032786885,"WG",0.281085893581555,0.00164189761770715,1,111.872185645459,112.525660897306,111.218710393611,18.4918032786885
"505",18.5245901639344,"WG",0.28385746826064,0.00166473538628826,1,112.975272367735,113.637837051477,112.312707683992,18.5245901639344
"506",18.5573770491803,"WG",0.286645474955186,0.00168769141027636,1,114.084899032164,114.756600213454,113.413197850874,18.5573770491803
"507",18.5901639344262,"WG",0.289449797250889,0.00171076119719612,1,115.201019305854,115.881902262338,114.52013634937,18.5901639344262
"508",18.6229508196721,"WG",0.29227031429838,0.00173394016012335,1,116.323585090755,117.013693274484,115.633476907026,18.6229508196721
"509",18.655737704918,"WG",0.295106900802874,0.00175722361850716,1,117.452546519544,118.15192151971,116.753171519378,18.655737704918
"510",18.6885245901639,"WG",0.297959427016038,0.00178060679908747,1,118.587851952383,119.29653345842,117.879170446346,18.6885245901639
"511",18.7213114754098,"WG",0.300827758730091,0.00180408483690832,1,119.729447974576,120.447473739666,119.011422209487,18.7213114754098
"512",18.7540983606557,"WG",0.303711757274188,0.00182765277642793,1,120.877279395127,121.604685200145,120.149873590108,18.7540983606557
"513",18.7868852459016,"WG",0.306611279513128,0.00185130557272597,1,122.031289246225,122.76810886417,121.29446962828,18.7868852459016
"514",18.8196721311475,"WG",0.309526177848422,0.00187503809280849,1,123.191418783672,123.93768394461,122.445153622734,18.8196721311475
"515",18.8524590163934,"WG",0.312456300221752,0.00189884511701081,1,124.357607488257,125.113347844828,123.601867131687,18.8524590163934
"516",18.8852459016393,"WG",0.315401490120858,0.00192272134049868,1,125.529793068101,126.29503616162,124.764549974583,18.8852459016393
"517",18.9180327868852,"WG",0.318361586587883,0.00194666137486752,1,126.707911461977,127.482682689175,125.93314023478,18.9180327868852
"518",18.9508196721311,"WG",0.321336424230212,0.00197065974983994,1,127.891896843624,128.676219424061,127.107574263188,18.9508196721311
"519",18.983606557377,"WG",0.324325833233822,0.00199471091506109,1,129.081681627061,129.875576571255,128.287786682867,18.983606557377
"520",19.016393442623,"WG",0.327329639379175,0.00201880924199163,1,130.277196472912,131.080682551224,129.473710394599,19.016393442623
"521",19.0491803278689,"WG",0.33034766405968,0.00204294902589777,1,131.478370295752,132.29146400806,130.665276583445,19.0491803278689
"522",19.0819672131148,"WG",0.333379724302737,0.00206712448793776,1,132.685130272489,133.507845818688,131.86241472629,19.0819672131148
"523",19.1147540983607,"WG",0.336425632793392,0.00209132977734404,1,133.89740185177,134.729751103153,133.065052600387,19.1147540983607
"524",19.1475409836066,"WG",0.33948519790061,0.00211555897370017,1,135.115108764443,135.957101235976,134.27311629291,19.1475409836066
"525",19.1803278688525,"WG",0.342558223706189,0.0021398060893114,1,136.338173035063,137.189815858609,135.486530211517,19.1803278688525
"526",19.2131147540984,"WG",0.345644510036313,0.00216406507166777,1,137.566514994453,138.427812892977,136.705217095929,19.2131147540984
"527",19.2459016393443,"WG",0.34874385249578,0.00218832980599839,1,138.80005329332,139.671008556108,137.929098030533,19.2459016393443
"528",19.2786885245902,"WG",0.351856042504871,0.00221259411791525,1,140.038704916939,140.919317375869,139.158092458008,19.2786885245902
"529",19.3114754098361,"WG",0.354980867338909,0.00223685177614518,1,141.282385200886,142.172652207791,140.39211819398,19.3114754098361
"530",19.344262295082,"WG",0.358118110170471,0.0022610964953479,1,142.531007847847,143.430924252996,141.631091442699,19.344262295082
"531",19.3770491803279,"WG",0.361267550114279,0.00228532193901851,1,143.784484945483,144.694043077212,142.874926813754,19.3770491803279
"532",19.4098360655738,"WG",0.364428962274746,0.00230952172247213,1,145.042726985349,145.961916630893,144.123537339805,19.4098360655738
"533",19.4426229508197,"WG",0.367602117796184,0.00233368941590861,1,146.305642882881,147.234451270413,145.37683449535,19.4426229508197
"534",19.4754098360656,"WG",0.370786783915658,0.00235781854755489,1,147.573139998432,148.511551780359,146.634728216505,19.4754098360656
"535",19.5081967213115,"WG",0.373982724018468,0.00238190260688267,1,148.84512415935,149.79312139689,147.897126921811,19.5081967213115
"536",19.5409836065574,"WG",0.377189697696264,0.00240593504789853,1,150.121499683113,151.079061832177,149.163937534049,19.5409836065574
"537",19.5737704918033,"WG",0.380407460807741,0.00242990929250397,1,151.402169401481,152.369273299898,150.435065503064,19.5737704918033
"538",19.6065573770492,"WG",0.38363576554193,0.0024538187339224,1,152.687034685688,153.663654541789,151.710414829587,19.6065573770492
"539",19.6393442622951,"WG",0.386874360484033,0.00247765674019008,1,153.975995472645,154.962102855241,152.989888090049,19.6393442622951
"540",19.672131147541,"WG",0.390122990683789,0.00250141665770782,1,155.268950292148,156.264514121916,154.27338646238,19.672131147541
"541",19.7049180327869,"WG",0.393381397726336,0.00252509181485032,1,156.565796295082,157.570782837392,155.560809752771,19.7049180327869
"542",19.7377049180328,"WG",0.396649319805538,0.00254867552562967,1,157.866429282604,158.880802141805,156.852056423403,19.7377049180328
"543",19.7704918032787,"WG",0.399926491799738,0.00257216109340954,1,159.170743736296,160.194463851473,158.147023621119,19.7704918032787
"544",19.8032786885246,"WG",0.403212645349901,0.00259554181466654,1,160.47863284926,161.511658491498,159.445607207023,19.8032786885246
"545",19.8360655737705,"WG",0.406507508940104,0.00261881098279498,1,161.789988558161,162.832275329314,160.747701787009,19.8360655737705
"546",19.8688524590164,"WG",0.40981080798033,0.00264196189195131,1,163.104701576171,164.156202409168,162.053200743175,19.8688524590164
"547",19.9016393442623,"WG",0.413122264891515,0.00266498784093428,1,164.422661426823,165.483326587515,163.361996266131,19.9016393442623
"548",19.9344262295082,"WG",0.416441599192804,0.00268788213709693,1,165.743756478736,166.813533569301,164.673979388171,19.9344262295082
"549",19.9672131147541,"WG",0.419768527590955,0.00271063810028631,1,167.0678739812,168.146707945114,165.989040017286,19.9672131147541
"550",20,"WG",0.423102764071842,0.00273324906680682,1,168.394900100593,169.482733229182,167.307066972004,20
"551",20.0327868852459,"WG",0.426444019994001,0.00275570839340302,1,169.724719957612,170.821491898187,168.627948017038,20.0327868852459
"552",20.0655737704918,"WG",0.429792004184144,0.0027780094612575,1,171.057217665289,172.16286543087,169.951569899709,20.0655737704918
"553",20.0983606557377,"WG",0.433146423034598,0.00280014567999978,1,172.39227636777,173.50673434841,171.27781838713,20.0983606557377
